,Ra,Rb,R3,V
3765,2.7,2.5,11.55104839376055,499.86445979744144
3766,2.7,2.6,11.567873661921908,500.59256284867337
3767,2.7,2.7,11.580387849039885,501.13410653979935
3768,2.7,2.8,11.588658636119234,501.49201972435077
3769,2.7,2.9,11.592729977105101,501.6682044820608
3770,2.8,-2.9,11.584794145020503,501.3247862672991
3771,2.8,-2.8,11.580709248228342,501.1480148904737
3772,2.8,-2.7,11.572410779664672,500.78890380684555
3773,2.8,-2.6,11.559854339741792,500.24553165177605
3774,2.8,-2.5,11.542971551124827,499.5149394384795
3775,2.8,-2.4,11.521668144927142,498.59304773931535
3776,2.8,-2.3,11.495821210868236,497.4745376880758
3777,2.8,-2.2,11.465275415389488,496.15268732128874
3778,2.8,-2.1,11.429837898263003,494.61915073212845
3779,2.8,-2.0,11.389271422317341,492.8636616290426
3780,2.8,-1.9,11.343285146071809,490.87363402722025
3781,2.8,-1.8,11.291522069996248,488.6336189932654
3782,2.8,-1.7,11.233541693183188,486.12455412343354
3783,2.8,-1.6,11.25368117514243,486.9960777225897
3784,2.8,-1.5,11.293627724845987,488.72473990178423
3785,2.8,-1.4,11.3281394132474,490.21821182670385
3786,2.8,-1.3,11.357476740270547,491.48776647009436
3787,2.8,-1.2,11.381848180194106,492.5424254271511
3788,2.8,-1.1,11.401418464065166,493.3893173318352
3789,2.8,-1.0,11.416314623370265,494.03393939299133
3790,2.8,-0.9,11.426630355064363,494.4803462882711
3791,2.8,-0.8,11.432429079086067,494.7312824762096
3792,2.8,-0.7,11.433745930801415,494.7882684179949
3793,2.8,-0.6,11.430588838297766,494.6516471966935
3794,2.8,-0.5,11.422938762865098,494.3205949239296
3795,2.8,-0.4,11.410749119886763,493.7930956792913
3796,2.8,-0.3,11.393944338502363,493.0658791806344
3797,2.8,-0.2,11.372417454063308,492.1343165990888
3798,2.8,-0.1,11.346026548678612,490.99226652588396
3799,2.8,0.1,11.346026548678612,490.99226652588396
3800,2.8,0.2,11.372417454063308,492.1343165990888
3801,2.8,0.3,11.393944338502363,493.0658791806344
3802,2.8,0.4,11.410749119886763,493.7930956792913
3803,2.8,0.5,11.422938762865098,494.3205949239296
3804,2.8,0.6,11.430588838297766,494.6516471966935
3805,2.8,0.7,11.433745930801415,494.7882684179949
3806,2.8,0.8,11.432429079086067,494.7312824762096
3807,2.8,0.9,11.426630355064363,494.4803462882711
3808,2.8,1.0,11.416314623370265,494.03393939299133
3809,2.8,1.1,11.401418464065166,493.3893173318352
3810,2.8,1.2,11.381848180194106,492.5424254271511
3811,2.8,1.3,11.357476740270547,491.48776647009436
3812,2.8,1.4,11.3281394132474,490.21821182670385
3813,2.8,1.5,11.293627724845987,488.72473990178423
3814,2.8,1.6,11.25368117514243,486.9960777225897
3815,2.8,1.7,11.233541693183188,486.12455412343354
3816,2.8,1.8,11.291522069996248,488.6336189932654
3817,2.8,1.9,11.343285146071809,490.87363402722025
3818,2.8,2.0,11.38927142231734,492.8636616290425
3819,2.8,2.1,11.429837898263003,494.61915073212845
3820,2.8,2.2,11.465275415389488,496.15268732128874
3821,2.8,2.3,11.495821210868236,497.4745376880758
3822,2.8,2.4,11.521668144927142,498.59304773931535
3823,2.8,2.5,11.542971551124827,499.5149394384795
3824,2.8,2.6,11.559854339741792,500.24553165177605
3825,2.8,2.7,11.572410779664672,500.78890380684555
3826,2.8,2.8,11.580709248228342,501.1480148904737
3827,2.8,2.9,11.584794145020503,501.3247862672991
3828,2.9,-2.9,11.572625668176503,500.7982029740052
3829,2.9,-2.8,11.568519809090123,500.6205244668901
3830,2.9,-2.7,11.560178531873017,500.25956086531767
3831,2.9,-2.6,11.54755674179185,499.7133607226529
3832,2.9,-2.5,11.530584974984514,498.9789180333175
3833,2.9,-2.4,11.509167433011513,498.0520871792189
3834,2.9,-2.3,11.48317915665465,496.9274606276405
3835,2.9,-2.2,11.452462135131722,495.598200559919
3836,2.9,-2.1,11.416820049186065,494.05581138190263
3837,2.9,-2.0,11.376011203995937,492.28983389998507
3838,2.9,-1.9,11.329738992372585,490.2874326219129
3839,2.9,-1.8,11.277638891867092,488.03283306464346
3840,2.9,-1.7,11.248376642563459,486.7665273630312
3841,2.9,-1.6,11.293201126602728,488.7062791272166
3842,2.9,-1.5,11.332408419592252,490.40295043030926
3843,2.9,-1.4,11.366303151354566,491.86972393906717
3844,2.9,-1.3,11.395131122090579,493.1172365048354
3845,2.9,-1.2,11.419089563637687,494.1540232131313
3846,2.9,-1.1,11.438334657037426,494.986842701725
3847,2.9,-1.0,11.45298704429872,495.62091567877746
3848,2.9,-0.9,11.463135824542213,496.0600978535104
3849,2.9,-0.8,11.46884136145247,496.3070014269592
3850,2.9,-0.7,11.470137116713039,496.36307443273967
3851,2.9,-0.6,11.467030642685042,496.22864369459836
3852,2.9,-0.5,11.4595038041338,495.9029244214948
3853,2.9,-0.4,11.447512244366497,495.3839971050402
3854,2.9,-0.3,11.430984058648612,494.6687501124153
3855,2.9,-0.2,11.409817580543976,493.75278389160854
3856,2.9,-0.1,11.383878117234012,492.63026969438
3857,2.9,0.1,11.383878117234012,492.63026969438
3858,2.9,0.2,11.409817580543976,493.75278389160854
3859,2.9,0.3,11.430984058648612,494.6687501124153
3860,2.9,0.4,11.447512244366498,495.3839971050403
3861,2.9,0.5,11.4595038041338,495.9029244214948
3862,2.9,0.6,11.467030642685042,496.22864369459836
3863,2.9,0.7,11.470137116713039,496.36307443273967
3864,2.9,0.8,11.46884136145247,496.3070014269592
3865,2.9,0.9,11.463135824542213,496.0600978535104
3866,2.9,1.0,11.45298704429872,495.62091567877746
3867,2.9,1.1,11.438334657037426,494.986842701725
3868,2.9,1.2,11.419089563637687,494.1540232131313
3869,2.9,1.3,11.395131122090579,493.1172365048354
3870,2.9,1.4,11.366303151354568,491.8697239390672
3871,2.9,1.5,11.332408419592252,490.40295043030926
3872,2.9,1.6,11.29320112660273,488.70627912721665
3873,2.9,1.7,11.248376642563459,486.7665273630312
3874,2.9,1.8,11.277638891867092,488.03283306464346
3875,2.9,1.9,11.329738992372585,490.2874326219129
3876,2.9,2.0,11.376011203995937,492.28983389998507
3877,2.9,2.1,11.416820049186065,494.05581138190263
3878,2.9,2.2,11.452462135131722,495.598200559919
3879,2.9,2.3,11.48317915665465,496.9274606276405
3880,2.9,2.4,11.509167433011513,498.0520871792189
3881,2.9,2.5,11.530584974984514,498.9789180333175
3882,2.9,2.6,11.54755674179185,499.7133607226529
3883,2.9,2.7,11.560178531873017,500.25956086531767
3884,2.9,2.8,11.568519809090123,500.6205244668901
3885,2.9,2.9,11.572625668176503,500.7982029740052
3886,3.0,-2.9,11.556159044282376,500.08562003114685
3887,3.0,-2.8,11.55202447335331,499.90669903683533
3888,3.0,-2.7,11.543624555943467,499.5431978172679
3889,3.0,-2.6,11.53091323325667,498.9931232065877
3890,3.0,-2.5,11.513819533895967,498.25340396158015
3891,3.0,-2.4,11.492245535821723,497.31980256667316
3892,3.0,-2.3,11.466063432682216,496.1867882812114
3893,3.0,-2.2,11.435111489512826,494.84736212484574
3894,3.0,-2.1,11.399188568980286,493.29282000414577
3895,3.0,-2.0,11.358046757303786,491.5124336039061
3896,3.0,-1.9,11.311381388077715,489.49301867425885
3897,3.0,-1.8,11.25881739948092,487.21834464736025
3898,3.0,-1.7,11.283208347093098,488.27384778755095
3899,3.0,-1.6,11.327299955259953,490.1818848026007
3900,3.0,-1.5,11.365890849464066,491.85188183030414
3901,3.0,-1.4,11.399270255554903,493.2963549400323
3902,3.0,-1.3,11.427672166062774,494.52543001350364
3903,3.0,-1.2,11.451284747284618,495.547249830591
3904,3.0,-1.1,11.470257264032739,496.36827373353134
3905,3.0,-1.0,11.484705176728886,496.99349820051225
3906,3.0,-0.9,11.494713848607503,497.4266172725956
3907,3.0,-0.8,11.500341156569265,497.67013553678527
3908,3.0,-0.7,11.501619199262993,497.7254420422142
3909,3.0,-0.6,11.49855522294186,497.59285036599687
3910,3.0,-0.5,11.491131828367562,497.27160756688016
3911,3.0,-0.4,11.47930647270093,496.7598726298673
3912,3.0,-0.3,11.46301023269786,496.0546629442889
3913,3.0,-0.2,11.442145743743563,495.15176511678754
3914,3.0,-0.1,11.41658416659606,494.04560370902226
3915,3.0,0.1,11.41658416659606,494.04560370902226
3916,3.0,0.2,11.442145743743563,495.15176511678754
3917,3.0,0.3,11.46301023269786,496.0546629442889
3918,3.0,0.4,11.47930647270093,496.7598726298673
3919,3.0,0.5,11.491131828367562,497.27160756688016
3920,3.0,0.6,11.49855522294186,497.59285036599687
3921,3.0,0.7,11.501619199262993,497.7254420422142
3922,3.0,0.8,11.500341156569265,497.67013553678527
3923,3.0,0.9,11.494713848607503,497.4266172725956
3924,3.0,1.0,11.484705176728886,496.99349820051225
3925,3.0,1.1,11.470257264032739,496.36827373353134
3926,3.0,1.2,11.451284747284618,495.547249830591
3927,3.0,1.3,11.427672166062774,494.52543001350364
3928,3.0,1.4,11.399270255554903,493.2963549400323
3929,3.0,1.5,11.365890849464066,491.85188183030414
3930,3.0,1.6,11.327299955259953,490.1818848026007
3931,3.0,1.7,11.283208347093098,488.27384778755095
3932,3.0,1.8,11.25881739948092,487.21834464736025
3933,3.0,1.9,11.311381388077715,489.49301867425885
3934,3.0,2.0,11.358046757303786,491.5124336039061
3935,3.0,2.1,11.399188568980286,493.29282000414577
3936,3.0,2.2,11.435111489512826,494.84736212484574
3937,3.0,2.3,11.466063432682216,496.1867882812114
3938,3.0,2.4,11.492245535821723,497.31980256667316
3939,3.0,2.5,11.513819533895967,498.25340396158015
3940,3.0,2.6,11.53091323325667,498.9931232065877
3941,3.0,2.7,11.543624555943467,499.5431978172679
3942,3.0,2.8,11.55202447335331,499.90669903683533
3943,3.0,2.9,11.556159044282376,500.08562003114685
3944,3.1,-2.9,11.535303460201312,499.1831075565153
3945,3.1,-2.8,11.531131942632287,499.00258771925945
3946,3.1,-2.7,11.522656556915395,498.6358206554804
3947,3.1,-2.6,11.50982998324126,498.0807586297567
3948,3.1,-2.5,11.492579277134944,497.33424501514696
3949,3.1,-2.4,11.470803734765326,496.3919219157766
3950,3.1,-2.3,11.444371815957432,495.24809701210336
3951,3.1,-2.2,11.41311689472409,493.89555966780875
3952,3.1,-2.1,11.376831494932816,492.3253314818549
3953,3.1,-2.0,11.335259503537472,490.5263293209115
3954,3.1,-1.9,11.28808560149712,488.48490794891933
3955,3.1,-1.8,11.263510598440806,487.4214399234629
3956,3.1,-1.7,11.312746086895643,489.55207516975224
3957,3.1,-1.6,11.356234541587774,491.4340110920231
3958,3.1,-1.5,11.394317260801058,493.0820171619699
3959,3.1,-1.4,11.427271210655142,494.5080789167541
3960,3.1,-1.3,11.455320950182411,495.7219140093186
3961,3.1,-1.2,11.478647379989882,496.73135080130817
3962,3.1,-1.1,11.497394207429348,497.5426081393007
3963,3.1,-1.0,11.511672720688205,498.1605019506282
3964,3.1,-0.9,11.521565270048049,498.5885958926853
3965,3.1,-0.8,11.527127724532924,498.82930766285955
3966,3.1,-0.7,11.528391081447928,498.88397865031646
3967,3.1,-0.6,11.525362339629035,498.75291172534503
3968,3.1,-0.5,11.51802469467081,498.43537968771545
3969,3.1,-0.4,11.506337068976986,497.9296049299096
3970,3.1,-0.3,11.490232945601031,497.23270897229406
3971,3.1,-0.2,11.469618427218322,496.3406284663442
3972,3.1,-0.1,11.444369384181218,495.24799177849496
3973,3.1,0.1,11.444369384181218,495.24799177849496
3974,3.1,0.2,11.469618427218322,496.3406284663442
3975,3.1,0.3,11.490232945601031,497.23270897229406
3976,3.1,0.4,11.506337068976986,497.9296049299096
3977,3.1,0.5,11.51802469467081,498.43537968771545
3978,3.1,0.6,11.525362339629035,498.75291172534503
3979,3.1,0.7,11.528391081447928,498.88397865031646
3980,3.1,0.8,11.527127724532924,498.82930766285955
3981,3.1,0.9,11.521565270048049,498.5885958926853
3982,3.1,1.0,11.511672720688205,498.1605019506282
3983,3.1,1.1,11.497394207429348,497.5426081393007
3984,3.1,1.2,11.478647379989882,496.73135080130817
3985,3.1,1.3,11.455320950182411,495.7219140093186
3986,3.1,1.4,11.427271210655142,494.5080789167541
3987,3.1,1.5,11.394317260801058,493.0820171619699
3988,3.1,1.6,11.356234541587774,491.4340110920231
3989,3.1,1.7,11.312746086895643,489.55207516975224
3990,3.1,1.8,11.263510598440806,487.4214399234629
3991,3.1,1.9,11.28808560149712,488.48490794891933
3992,3.1,2.0,11.335259503537472,490.5263293209115
3993,3.1,2.1,11.376831494932816,492.3253314818549
3994,3.1,2.2,11.41311689472409,493.89555966780875
3995,3.1,2.3,11.444371815957432,495.24809701210336
3996,3.1,2.4,11.470803734765326,496.3919219157766
3997,3.1,2.5,11.492579277134944,497.33424501514696
3998,3.1,2.6,11.50982998324126,498.0807586297567
3999,3.1,2.7,11.522656556915395,498.6358206554804
4000,3.1,2.8,11.531131942632287,499.00258771925945
4001,3.1,2.9,11.535303460201312,499.1831075565153
4002,3.2,-2.9,11.50994018027752,498.0855273381997
4003,3.2,-2.8,11.505722830062728,497.9030241216058
4004,3.2,-2.7,11.497153810041507,497.5322050913423
4005,3.2,-2.6,11.484184203802311,496.9709534200184
4006,3.2,-2.5,11.46673856678083,496.2160042908748
4007,3.2,-2.4,11.44471266645839,495.26284710627016
4008,3.2,-2.3,11.41797021945705,494.10558428749374
4009,3.2,-2.2,11.386338375190782,492.7367358325694
4010,3.2,-2.1,11.349601572268677,491.1469734559126
4011,3.2,-2.0,11.30749321087989,489.3247602159498
4012,3.2,-1.9,11.25968430291868,487.2558593563149
4013,3.2,-1.8,11.2885496228647,488.5049881859968
4014,3.2,-1.7,11.337209092587274,490.61069657866904
4015,3.2,-1.6,11.380210249684099,492.47154499953444
4016,3.2,-1.5,11.417881831176691,494.10175933944504
4017,3.2,-1.4,11.450491168757068,495.51290821167834
4018,3.2,-1.3,11.478255385123514,496.71438746642804
4019,3.2,-1.2,11.501349638727678,497.7137769771244
4020,3.2,-1.1,11.51991323558454,498.5171051252226
4021,3.2,-1.0,11.534054154052816,499.1290446072702
4022,3.2,-0.9,11.543852351147361,499.55305551352694
4023,3.2,-0.8,11.54936209949199,499.79148645814973
4024,3.2,-0.7,11.550613520228692,499.8456409148888
4025,3.2,-0.6,11.54761341531188,499.71581323410544
4026,3.2,-0.5,11.540345453640915,499.4012966975418
4027,3.2,-0.4,11.528769723042469,498.9003641306348
4028,3.2,-0.3,11.51282161908791,498.21021981677796
4029,3.2,-0.2,11.492409997269457,497.32691953388917
4030,3.2,-0.1,11.467414461658802,496.2452532227934
4031,3.2,0.1,11.467414461658802,496.2452532227934
4032,3.2,0.2,11.492409997269457,497.32691953388917
4033,3.2,0.3,11.51282161908791,498.21021981677796
4034,3.2,0.4,11.528769723042469,498.9003641306348
4035,3.2,0.5,11.540345453640915,499.4012966975418
4036,3.2,0.6,11.54761341531188,499.71581323410544
4037,3.2,0.7,11.550613520228692,499.8456409148888
4038,3.2,0.8,11.54936209949199,499.79148645814973
4039,3.2,0.9,11.543852351147361,499.55305551352694
4040,3.2,1.0,11.534054154052816,499.1290446072702
4041,3.2,1.1,11.51991323558454,498.5171051252226
4042,3.2,1.2,11.501349638727678,497.7137769771244
4043,3.2,1.3,11.478255385123514,496.71438746642804
4044,3.2,1.4,11.450491168757068,495.51290821167834
4045,3.2,1.5,11.417881831176691,494.10175933944504
4046,3.2,1.6,11.380210249684099,492.47154499953444
4047,3.2,1.7,11.337209092587274,490.61069657866904
4048,3.2,1.8,11.2885496228647,488.5049881859968
4049,3.2,1.9,11.25968430291868,487.2558593563149
4050,3.2,2.0,11.30749321087989,489.3247602159498
4051,3.2,2.1,11.349601572268677,491.1469734559126
4052,3.2,2.2,11.386338375190782,492.7367358325694
4053,3.2,2.3,11.41797021945705,494.10558428749374
4054,3.2,2.4,11.44471266645839,495.26284710627016
4055,3.2,2.5,11.46673856678083,496.2160042908748
4056,3.2,2.6,11.484184203802311,496.9709534200184
4057,3.2,2.7,11.497153810041507,497.5322050913423
4058,3.2,2.8,11.505722830062728,497.9030241216058
4059,3.2,2.9,11.50994018027752,498.0855273381997
4060,3.3,-2.9,11.479918949620853,496.7863771889583
4061,3.3,-2.8,11.475646029684388,496.6014692271015
4062,3.3,-2.7,11.466963460095087,496.22573640965845
4063,3.3,-2.6,11.45382034007044,495.6569760368145
4064,3.3,-2.5,11.436138114792112,494.8917886974954
4065,3.3,-2.4,11.413808155866414,493.92547356529303
4066,3.3,-2.3,11.38668826042241,492.75187689910615
4067,3.3,-2.2,11.354597791960673,491.3631817663823
4068,3.3,-2.1,11.317311047548497,489.74962101260127
4069,3.3,-2.0,11.274548229031092,487.8990865460359
4070,3.3,-1.9,11.254370330058869,487.0259004744542
4071,3.3,-1.8,11.308561233144756,489.37097821749217
4072,3.3,-1.7,11.356769832489242,491.4571754740061
4073,3.3,-1.6,11.399389056085122,493.30149595934387
4074,3.3,-1.5,11.436738040777424,494.9177501226703
4075,3.3,-1.4,11.46907673343297,496.31718700352974
4076,3.3,-1.3,11.496616542843908,497.5089551863692
4077,3.3,-1.2,11.519528206375835,498.5004432248605
4078,3.3,-1.1,11.537947635671712,499.2975326111134
4079,3.3,-1.0,11.55198025310823,499.9047854331376
4080,3.3,-0.9,11.561704165626672,500.3255817204057
4081,3.3,-0.8,11.567172410865695,500.56221664385737
4082,3.3,-0.7,11.568414431843317,500.6159643318483
4083,3.3,-0.6,11.565436878102028,500.48711253920834
4084,3.3,-0.5,11.558223784921072,500.1749704025418
4085,3.3,-0.4,11.546736141984251,499.67784977459416
4086,3.3,-0.3,11.53091082399717,498.9930189473761
4087,3.3,-0.2,11.510658813647304,498.11662575186176
4088,3.3,-0.1,11.485862596867584,497.0435848396351
4089,3.3,0.1,11.485862596867584,497.0435848396351
4090,3.3,0.2,11.510658813647304,498.11662575186176
4091,3.3,0.3,11.53091082399717,498.9930189473761
4092,3.3,0.4,11.546736141984251,499.67784977459416
4093,3.3,0.5,11.558223784921072,500.1749704025418
4094,3.3,0.6,11.565436878102028,500.48711253920834
4095,3.3,0.7,11.568414431843317,500.6159643318483
4096,3.3,0.8,11.567172410865695,500.56221664385737
4097,3.3,0.9,11.561704165626672,500.3255817204057
4098,3.3,1.0,11.55198025310823,499.9047854331376
4099,3.3,1.1,11.537947635671712,499.2975326111134
4100,3.3,1.2,11.519528206375835,498.5004432248605
4101,3.3,1.3,11.496616542843908,497.5089551863692
4102,3.3,1.4,11.46907673343297,496.31718700352974
4103,3.3,1.5,11.436738040777424,494.9177501226703
4104,3.3,1.6,11.399389056085122,493.30149595934387
4105,3.3,1.7,11.356769832489242,491.4571754740061
4106,3.3,1.8,11.308561233144756,489.37097821749217
4107,3.3,1.9,11.254370330058869,487.0259004744542
4108,3.3,2.0,11.274548229031092,487.8990865460359
4109,3.3,2.1,11.317311047548497,489.74962101260127
4110,3.3,2.2,11.354597791960673,491.3631817663823
4111,3.3,2.3,11.38668826042241,492.75187689910615
4112,3.3,2.4,11.413808155866414,493.92547356529303
4113,3.3,2.5,11.436138114792112,494.8917886974954
4114,3.3,2.6,11.45382034007044,495.6569760368145
4115,3.3,2.7,11.466963460095087,496.22573640965845
4116,3.3,2.8,11.475646029684388,496.6014692271015
4117,3.3,2.9,11.479918949620853,496.7863771889583
4118,3.4,-2.9,11.445053141877546,495.2775809690045
4119,3.4,-2.8,11.44071381650463,495.089799353044
4120,3.4,-2.7,11.43189552274091,494.7081931560759
4121,3.4,-2.6,11.418544917631495,494.1304539947898
4122,3.4,-2.5,11.400579614102146,493.35301661961216
4123,3.4,-2.4,11.377885558428646,492.37094542631905
4124,3.4,-2.3,11.350313225924873,491.1777698267952
4125,3.4,-2.2,11.317672322954852,489.76525498188954
4126,3.4,-2.1,11.279724524648381,488.12308753056
