,Ra,Rb,R3,V
3739,2.7,-0.2,13.798081744219644,597.1034353072997
3740,2.7,-0.1,13.771611972855776,595.9579723577282
3741,2.7,0.1,13.771611972855776,595.9579723577282
3742,2.7,0.2,13.798081744219644,597.1034353072997
3743,2.7,0.3,13.819594257361498,598.0343759798665
3744,2.7,0.4,13.836296759709219,598.7571664166046
3745,2.7,0.5,13.84829956926325,599.2765805606072
3746,2.7,0.6,13.855679883530728,599.5959590861478
3747,2.7,0.7,13.858484330207547,599.7173197778661
3748,2.7,0.8,13.856730462543673,599.6414222417748
3749,2.7,0.9,13.850407313508548,599.3677918864238
3750,2.7,1.0,13.839475050117192,598.8947049640769
3751,2.7,1.1,13.82386370217679,598.2191335580084
3752,2.7,1.2,13.80347086910379,597.3366463464337
3753,2.7,1.3,13.778158224410554,596.2412573363362
3754,2.7,1.4,13.747746527007811,594.9252099806731
3755,2.7,1.5,13.712008692347185,593.3786773363623
3756,2.7,1.6,13.670660243511994,591.5893488411558
3757,2.7,1.7,13.708744499757477,593.2374214252183
3758,2.7,1.8,13.766477142502747,595.7357657568143
3759,2.7,1.9,13.818030290734507,597.9666962934439
3760,2.7,2.0,13.863838335621574,599.949011043698
3761,2.7,2.1,13.9042536473128,601.6979586073661
3762,2.7,2.2,13.93956351375033,603.2259711920809
3763,2.7,2.3,13.970002421184732,604.543196044999
3764,2.7,2.4,13.995761092878091,605.6578865970753
3765,2.7,2.5,14.016993206929529,606.5766931727982
3766,2.7,2.6,14.033820405730923,607.304879771281
3767,2.7,2.7,14.046336011125964,607.8464848374678
3768,2.7,2.8,14.054607727414336,608.2044382329638
3769,2.7,2.9,14.058679523451412,608.3806426827327
3770,2.8,-2.9,14.0505540028928,608.0290158168289
3771,2.8,-2.8,14.046468322811203,607.8522105436385
3772,2.8,-2.7,14.038168254696107,607.4930302404138
3773,2.8,-2.6,14.02560937311621,606.9495524241503
3774,2.8,-2.5,14.008723260349958,606.2188163603537
3775,2.8,-2.4,13.987415590671526,605.2967401617027
3776,2.8,-2.3,13.961563377686845,604.1780016682222
3777,2.8,-2.2,13.931011188427595,602.8558746145469
3778,2.8,-2.1,13.895566034295074,601.3220075386838
3779,2.8,-2.0,13.854990512793039,599.5661269947524
3780,2.8,-1.9,13.808993568767859,597.5756377513778
3781,2.8,-1.8,13.757217924151837,595.3350788216246
3782,2.8,-1.7,13.699222710156072,592.8253718819074
3783,2.8,-1.6,13.71600857702902,593.5517698668046
3784,2.8,-1.5,13.756461321846512,595.3023373258105
3785,2.8,-1.4,13.79145273237021,596.816568928236
3786,2.8,-1.3,13.821248517148769,598.1059630468357
3787,2.8,-1.2,13.84606147381869,599.1797283674352
3788,2.8,-1.1,13.866060010379478,600.0451526418325
3789,2.8,-1.0,13.881374364754917,600.7078718354566
3790,2.8,-0.9,13.892101104002986,601.1720648278883
3791,2.8,-0.8,13.898306288447891,601.4405903387132
3792,2.8,-0.7,13.900027553041383,601.5150769971414
3793,2.8,-0.6,13.897275263193169,601.3959733598537
3794,2.8,-0.5,13.890032829313954,601.0825615226555
3795,2.8,-0.4,13.878256202610354,600.5729353013152
3796,2.8,-0.3,13.861872515921535,599.8639414146113
3797,2.8,-0.2,13.840777769877056,598.9510793542478
3798,2.8,-0.1,13.814833387663509,597.8283522945154
3799,2.8,0.1,13.814833387663509,597.8283522945154
3800,2.8,0.2,13.840777769877056,598.9510793542478
3801,2.8,0.3,13.861872515921535,599.8639414146113
3802,2.8,0.4,13.878256202610354,600.5729353013152
3803,2.8,0.5,13.890032829313954,601.0825615226555
3804,2.8,0.6,13.897275263193169,601.3959733598537
3805,2.8,0.7,13.900027553041383,601.5150769971414
3806,2.8,0.8,13.898306288447891,601.4405903387132
3807,2.8,0.9,13.892101104002986,601.1720648278883
3808,2.8,1.0,13.881374364754917,600.7078718354566
3809,2.8,1.1,13.866060010379478,600.0451526418325
3810,2.8,1.2,13.84606147381869,599.1797283674352
3811,2.8,1.3,13.821248517148769,598.1059630468357
3812,2.8,1.4,13.79145273237021,596.816568928236
3813,2.8,1.5,13.756461321846512,595.3023373258105
3814,2.8,1.6,13.71600857702902,593.5517698668046
3815,2.8,1.7,13.699222710156072,592.8253718819074
3816,2.8,1.8,13.757217924151837,595.3350788216246
3817,2.8,1.9,13.808993568767859,597.5756377513778
3818,2.8,2.0,13.85499051279304,599.5661269947525
3819,2.8,2.1,13.895566034295074,601.3220075386838
3820,2.8,2.2,13.931011188427595,602.8558746145469
3821,2.8,2.3,13.961563377686845,604.1780016682222
3822,2.8,2.4,13.987415590671526,605.2967401617027
3823,2.8,2.5,14.008723260349958,606.2188163603537
3824,2.8,2.6,14.02560937311621,606.9495524241503
3825,2.8,2.7,14.038168254696107,607.4930302404138
3826,2.8,2.8,14.046468322811203,607.8522105436385
3827,2.8,2.9,14.0505540028928,608.0290158168289
3828,2.9,-2.9,14.038193402066389,607.4941184772762
3829,2.9,-2.8,14.0340864188012,607.31639132202
3830,2.9,-2.7,14.025742845717819,606.9553283682574
3831,2.9,-2.6,14.013117550596059,606.4089765471334
3832,2.9,-2.5,13.996141010969309,605.6743273169961
3833,2.9,-2.4,13.974717345874232,604.7472314885849
3834,2.9,-2.3,13.948721485504704,603.622276743559
3835,2.9,-2.2,13.917995274511167,602.2926190071927
3836,2.9,-2.1,13.882342206743914,600.7497545976534
3837,2.9,-2.0,13.841520346362495,598.9832138913996
3838,2.9,-1.9,13.795232774171964,596.9801478943034
3839,2.9,-1.8,13.743114560218459,594.7247644887981
3840,2.9,-1.7,13.7102523627556,593.3026732618752
3841,2.9,-1.6,13.755602000455667,595.2651507252367
3842,2.9,-1.5,13.795303562737468,596.9832112256001
3843,2.9,-1.4,13.829667624654133,598.4702947058926
3844,2.9,-1.3,13.858944834127557,599.7372477995801
3845,2.9,-1.2,13.883336469470127,600.7927807008773
3846,2.9,-1.1,13.903002170045612,601.6438017043052
3847,2.9,-1.0,13.91806560622442,602.2956625684915
3848,2.9,-0.9,13.928618597092294,602.752336707461
3849,2.9,-0.8,13.934724015118714,603.016544888362
3850,2.9,-0.7,13.936417701102803,603.0898380995618
3851,2.9,-0.6,13.933709529121733,602.9726436356301
3852,2.9,-0.5,13.926583696536376,602.6642776471532
3853,2.9,-0.4,13.914998259159686,602.1629250254341
3854,2.9,-0.3,13.89888387929277,601.4655852245293
3855,2.9,-0.2,13.878141697827537,600.5679801778099
3856,2.9,-0.1,13.85264017351169,599.4644175191132
3857,2.9,0.1,13.85264017351169,599.4644175191132
3858,2.9,0.2,13.878141697827537,600.5679801778099
3859,2.9,0.3,13.89888387929277,601.4655852245293
3860,2.9,0.4,13.914998259159686,602.1629250254341
3861,2.9,0.5,13.926583696536376,602.6642776471532
3862,2.9,0.6,13.933709529121733,602.9726436356301
3863,2.9,0.7,13.936417701102803,603.0898380995618
3864,2.9,0.8,13.934724015118713,603.016544888362
3865,2.9,0.9,13.928618597092294,602.752336707461
3866,2.9,1.0,13.91806560622442,602.2956625684915
3867,2.9,1.1,13.903002170045612,601.6438017043052
3868,2.9,1.2,13.883336469470125,600.7927807008772
3869,2.9,1.3,13.858944834127557,599.7372477995801
3870,2.9,1.4,13.829667624654133,598.4702947058926
3871,2.9,1.5,13.795303562737468,596.9832112256001
3872,2.9,1.6,13.755602000455667,595.2651507252367
3873,2.9,1.7,13.7102523627556,593.3026732618752
3874,2.9,1.8,13.743114560218459,594.7247644887981
3875,2.9,1.9,13.795232774171964,596.9801478943034
3876,2.9,2.0,13.841520346362495,598.9832138913996
3877,2.9,2.1,13.882342206743914,600.7497545976534
3878,2.9,2.2,13.917995274511167,602.2926190071927
3879,2.9,2.3,13.948721485504704,603.622276743559
3880,2.9,2.4,13.974717345874232,604.7472314885849
3881,2.9,2.5,13.996141010969309,605.6743273169961
3882,2.9,2.6,14.013117550596059,606.4089765471334
3883,2.9,2.7,14.025742845717819,606.9553283682574
3884,2.9,2.8,14.0340864188012,607.31639132202
3885,2.9,2.9,14.038193402066389,607.4941184772762
3886,3.0,-2.9,14.02153112236875,606.77306865079
3887,3.0,-2.8,14.01739506770833,606.5940834489238
3888,3.0,-2.7,14.008992119793716,606.2304510861408
3889,3.0,-2.6,13.996276169632756,605.6801762243842
3890,3.0,-2.5,13.97917616731379,604.9401842227646
3891,3.0,-2.4,13.957594080153223,604.0062327776607
3892,3.0,-2.3,13.931401953380648,602.8727847256906
3893,3.0,-2.2,13.900437857765764,601.5328326797784
3894,3.0,-2.1,13.864500404446442,599.977661661738
3895,3.0,-2.0,13.823341354664386,598.1965292931648
3896,3.0,-1.9,13.7766556203826,596.1762330783538
3897,3.0,-1.8,13.724067587630394,593.9005185555326
3898,3.0,-1.7,13.745156706149604,594.8131370882281
3899,3.0,-1.6,13.789762025672763,596.7434046438191
3900,3.0,-1.5,13.828837355501511,598.434365322921
3901,3.0,-1.4,13.86267748732797,599.8987760532964
3902,3.0,-1.3,13.891520976191263,601.1469601564044
3903,3.0,-1.2,13.915559814554655,602.1872259870943
3904,3.0,-1.1,13.934946550529927,603.0261749703528
3905,3.0,-1.0,13.949799529571267,603.6689284323583
3906,3.0,-0.9,13.960206713475605,604.1192928653534
3907,3.0,-0.8,13.966228381121738,604.3798768004566
3908,3.0,-0.7,13.967898912251103,604.4521679996698
3909,3.0,-0.6,13.965227780653306,604.3365764353663
3910,3.0,-0.5,13.958199824779678,604.0324460009246
3911,3.0,-0.4,13.946774814025327,603.5380357418533
3912,3.0,-0.3,13.930886281384295,602.8504693396666
3913,3.0,-0.2,13.91043954202778,601.9656493670842
3914,3.0,-0.1,13.885308755998762,600.8781301779633
3915,3.0,0.1,13.885308755998762,600.8781301779633
3916,3.0,0.2,13.91043954202778,601.9656493670842
3917,3.0,0.3,13.930886281384295,602.8504693396666
3918,3.0,0.4,13.946774814025327,603.5380357418533
3919,3.0,0.5,13.958199824779678,604.0324460009246
3920,3.0,0.6,13.965227780653306,604.3365764353663
3921,3.0,0.7,13.967898912251103,604.4521679996698
3922,3.0,0.8,13.966228381121738,604.3798768004566
3923,3.0,0.9,13.960206713475605,604.1192928653534
3924,3.0,1.0,13.949799529571267,603.6689284323583
3925,3.0,1.1,13.934946550529927,603.0261749703528
3926,3.0,1.2,13.915559814554655,602.1872259870943
3927,3.0,1.3,13.891520976191263,601.1469601564044
3928,3.0,1.4,13.86267748732797,599.8987760532964
3929,3.0,1.5,13.828837355501511,598.434365322921
3930,3.0,1.6,13.789762025672763,596.7434046438191
3931,3.0,1.7,13.745156706149604,594.8131370882281
3932,3.0,1.8,13.724067587630394,593.9005185555326
3933,3.0,1.9,13.7766556203826,596.1762330783538
3934,3.0,2.0,13.823341354664386,598.1965292931648
3935,3.0,2.1,13.864500404446442,599.977661661738
3936,3.0,2.2,13.900437857765764,601.5328326797784
3937,3.0,2.3,13.931401953380648,602.8727847256906
3938,3.0,2.4,13.957594080153223,604.0062327776607
3939,3.0,2.5,13.97917616731379,604.9401842227646
3940,3.0,2.6,13.996276169632756,605.6801762243842
3941,3.0,2.7,14.008992119793716,606.2304510861408
3942,3.0,2.8,14.01739506770833,606.5940834489238
3943,3.0,2.9,14.02153112236875,606.77306865079
3944,3.1,-2.9,14.00047515501245,605.8618847141221
3945,3.1,-2.8,13.996301768593797,605.6812840035569
3946,3.1,-2.7,13.987822565219867,605.3143517330357
3947,3.1,-2.6,13.974990160681,604.7590373802547
3948,3.1,-2.5,13.95773150970054,604.0121799561407
3949,3.1,-2.4,13.935945766256935,603.0694154116163
3950,3.1,-2.3,13.909501199193285,601.9250431625147
3951,3.1,-2.2,13.878230932138068,600.5718417372899
3952,3.1,-2.1,13.841927164120266,599.0008186777179
3953,3.1,-2.0,13.800333361383522,597.2008726444942
3954,3.1,-1.9,13.753133657465998,595.1583347122597
3955,3.1,-1.8,13.724979731471437,593.9399910148989
3956,3.1,-1.7,13.774754164641548,596.093948759699
3957,3.1,-1.6,13.818747020307892,597.9977123214968
3958,3.1,-1.5,13.857306142154886,599.6663344201387
3959,3.1,-1.4,13.890713764988568,601.1120285919245
3960,3.1,-1.3,13.919198785549275,602.34470020142
3961,3.1,-1.2,13.942945755985987,603.3723356284851
3962,3.1,-1.1,13.962101527519424,604.201289768677
3963,3.1,-1.0,13.976780158676446,604.836498434051
3964,3.1,-0.9,13.987066500781877,605.2816335130972
3965,3.1,-0.8,13.993018738781222,605.5392129232688
3966,3.1,-0.7,13.994670071926679,605.6106733416275
3967,3.1,-0.6,13.99202965047231,605.4964107397464
3968,3.1,-0.5,13.985082831011738,605.1957914332905
3969,3.1,-0.4,13.973790767267348,604.7071343736736
3970,3.1,-0.3,13.958089309337486,604.0276635136622
3971,3.1,-0.2,13.937887137350225,603.1534270423994
3972,3.1,-0.1,13.913062999252654,602.0791778524485
3973,3.1,0.1,13.913062999252654,602.0791778524485
3974,3.1,0.2,13.937887137350225,603.1534270423994
3975,3.1,0.3,13.958089309337486,604.0276635136622
3976,3.1,0.4,13.973790767267348,604.7071343736736
3977,3.1,0.5,13.985082831011738,605.1957914332905
3978,3.1,0.6,13.99202965047231,605.4964107397464
3979,3.1,0.7,13.994670071926679,605.6106733416275
3980,3.1,0.8,13.993018738781222,605.5392129232688
3981,3.1,0.9,13.987066500781877,605.2816335130972
3982,3.1,1.0,13.976780158676446,604.836498434051
3983,3.1,1.1,13.962101527519424,604.201289768677
3984,3.1,1.2,13.942945755985987,603.3723356284851
3985,3.1,1.3,13.919198785549275,602.34470020142
3986,3.1,1.4,13.890713764988567,601.1120285919244
3987,3.1,1.5,13.857306142154886,599.6663344201387
3988,3.1,1.6,13.818747020307892,597.9977123214968
3989,3.1,1.7,13.774754164641548,596.093948759699
3990,3.1,1.8,13.724979731471437,593.9399910148989
3991,3.1,1.9,13.753133657465998,595.1583347122597
3992,3.1,2.0,13.800333361383522,597.2008726444942
3993,3.1,2.1,13.841927164120266,599.0008186777179
3994,3.1,2.2,13.878230932138068,600.5718417372899
3995,3.1,2.3,13.909501199193285,601.9250431625147
3996,3.1,2.4,13.935945766256935,603.0694154116163
3997,3.1,2.5,13.95773150970054,604.0121799561407
3998,3.1,2.6,13.974990160681,604.7590373802547
3999,3.1,2.7,13.987822565219867,605.3143517330357
4000,3.1,2.8,13.996301768593797,605.6812840035569
4001,3.1,2.9,14.00047515501245,605.8618847141221
4002,3.2,-2.9,13.974905429448597,604.7553706886897
4003,3.2,-2.8,13.970685791509727,604.5727684722542
4004,3.2,-2.7,13.962112097314138,604.201747169992
4005,3.2,-2.6,13.94913534981187,603.6401864649349
4006,3.2,-2.5,13.931679978111754,602.884816073607
4007,3.2,-2.4,13.909641571280025,601.9311176775645
4008,3.2,-2.3,13.88288360591346,600.7731833111513
4009,3.2,-2.2,13.851232916100294,599.4035193268658
4010,3.2,-2.1,13.814473530329922,597.8127796914472
4011,3.2,-2.0,13.772338316013458,595.9894044076829
4012,3.2,-1.9,13.724497589269435,593.9191266099432
4013,3.2,-1.8,13.750075728688778,595.026004739757
4014,3.2,-1.7,13.799265377273887,597.1546562940958
4015,3.2,-1.6,13.842763482623209,599.0370098425751
4016,3.2,-1.5,13.880905016046714,600.6875610610156
4017,3.2,-1.4,13.913962347437197,602.1180965877106
4018,3.2,-1.3,13.94215676194411,603.3381924003485
4019,3.2,-1.2,13.965666932797179,604.355580472202
4020,3.2,-1.1,13.984635200230041,605.1764204886582
4021,3.2,-1.0,13.999172222415648,605.8055011135647
4022,3.2,-0.9,14.00936038020174,606.2463873270469
4023,3.2,-0.8,14.015256193829536,606.5015250075121
4024,3.2,-0.7,14.016891923462063,606.5723101935199
4025,3.2,-0.6,14.014276461903442,606.4591277156569
4026,3.2,-0.5,14.007395578037945,606.1613617312106
4027,3.2,-0.4,13.996211526706782,605.677378841829
4028,3.2,-0.3,13.980661999783417,605.0044827019555
4029,3.2,-0.2,13.96065834926671,604.1388371242856
4030,3.2,-0.1,13.936082960882002,603.0753524239816
4031,3.2,0.1,13.936082960882002,603.0753524239816
4032,3.2,0.2,13.96065834926671,604.1388371242856
4033,3.2,0.3,13.980661999783417,605.0044827019555
4034,3.2,0.4,13.996211526706782,605.677378841829
4035,3.2,0.5,14.007395578037945,606.1613617312106
4036,3.2,0.6,14.014276461903442,606.4591277156569
4037,3.2,0.7,14.016891923462063,606.5723101935199
4038,3.2,0.8,14.015256193829536,606.5015250075121
4039,3.2,0.9,14.00936038020174,606.2463873270469
4040,3.2,1.0,13.999172222415648,605.8055011135647
4041,3.2,1.1,13.984635200230041,605.1764204886582
4042,3.2,1.2,13.965666932797179,604.355580472202
4043,3.2,1.3,13.94215676194411,603.3381924003485
4044,3.2,1.4,13.913962347437197,602.1180965877106
4045,3.2,1.5,13.880905016046714,600.6875610610156
4046,3.2,1.6,13.842763482623209,599.0370098425751
4047,3.2,1.7,13.799265377273887,597.1546562940958
4048,3.2,1.8,13.750075728688778,595.026004739757
4049,3.2,1.9,13.724497589269435,593.9191266099432
4050,3.2,2.0,13.772338316013458,595.9894044076829
4051,3.2,2.1,13.814473530329922,597.8127796914472
4052,3.2,2.2,13.851232916100294,599.4035193268658
4053,3.2,2.3,13.88288360591346,600.7731833111513
4054,3.2,2.4,13.909641571280025,601.9311176775645
4055,3.2,2.5,13.931679978111754,602.884816073607
4056,3.2,2.6,13.94913534981187,603.6401864649349
4057,3.2,2.7,13.962112097314138,604.201747169992
4058,3.2,2.8,13.970685791509727,604.5727684722542
4059,3.2,2.9,13.974905429448597,604.7553706886897
4060,3.3,-2.9,13.94467016666213,603.4469584316902
4061,3.3,-2.8,13.940394496361268,603.2619314495188
4062,3.3,-2.7,13.931706306102138,602.8859554010726
4063,3.3,-2.6,13.918554595492436,602.3168232759849
4064,3.3,-2.5,13.900860653501946,601.5511289032091
4065,3.3,-2.4,13.878515630781337,600.5841618946187
4066,3.3,-2.3,13.851377026611535,599.4097556199188
4067,3.3,-2.2,13.819263812219754,598.0200761711703
4068,3.3,-2.1,13.781949772893647,596.4053342469066
4069,3.3,-2.0,13.739154443139748,594.5533928767327
4070,3.3,-1.9,13.715377817938549,593.5244741581146
4071,3.3,-1.8,13.770131897739017,595.8939230244141
4072,3.3,-1.7,13.81886387559071,598.0027691614328
4073,3.3,-1.6,13.861974248943762,599.8683438480932
4074,3.3,-1.5,13.899788154015777,601.5047171526899
4075,3.3,-1.4,13.9325704010445,602.9233485741296
4076,3.3,-1.3,13.960536427795533,604.1335610481884
4077,3.3,-1.2,13.983860381871146,605.1428907044163
4078,3.3,-1.1,14.002681125042232,605.957346699881
4079,3.3,-1.0,14.017106689874447,606.5816040769017
4080,3.3,-0.9,14.027217547610178,607.0191451786159
4081,3.3,-0.8,14.033068930736798,607.2723601566811
4082,3.3,-0.7,14.03469237261343,607.3426135976686
4083,3.3,-0.6,14.032096566746063,607.2302817076619
4084,3.3,-0.5,14.025267601173432,606.9347624551599
4085,3.3,-0.4,14.014168582865894,606.4544593171714
4086,3.3,-0.3,13.998738628209592,605.7867375930431
4087,3.3,-0.2,13.978891154032953,604.9278504496901
4088,3.3,-0.1,13.954511354197239,603.8728297226164
4089,3.3,0.1,13.954511354197239,603.8728297226164
4090,3.3,0.2,13.978891154032953,604.9278504496901
4091,3.3,0.3,13.998738628209592,605.7867375930431
4092,3.3,0.4,14.014168582865894,606.4544593171714
4093,3.3,0.5,14.025267601173432,606.9347624551599
4094,3.3,0.6,14.032096566746063,607.2302817076619
4095,3.3,0.7,14.03469237261343,607.3426135976686
4096,3.3,0.8,14.033068930736798,607.2723601566811
4097,3.3,0.9,14.027217547610178,607.0191451786159
4098,3.3,1.0,14.017106689874447,606.5816040769017
4099,3.3,1.1,14.002681125042232,605.957346699881
4100,3.3,1.2,13.983860381871146,605.1428907044163
4101,3.3,1.3,13.960536427795533,604.1335610481884
4102,3.3,1.4,13.9325704010445,602.9233485741296
4103,3.3,1.5,13.899788154015777,601.5047171526899
4104,3.3,1.6,13.861974248943762,599.8683438480932
4105,3.3,1.7,13.81886387559071,598.0027691614328
4106,3.3,1.8,13.770131897739017,595.8939230244141
4107,3.3,1.9,13.715377817938547,593.5244741581145
4108,3.3,2.0,13.739154443139748,594.5533928767327
